"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"748","132.059","0.00562467","0.0737493","05/02/23 13:43:28 +58807000 ns","132.0588","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"749","132.076","0.00218667","0.0112173","05/02/23 13:43:28 +75649000 ns","132.0757","01 06","ACK <=","","","","","","","","","","","",""
"750","132.086","0.0104157","0.00781333","05/02/23 13:43:28 +85649000 ns","132.0856","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"751","132.198","0.00562567","0.101697","05/02/23 13:43:28 +197762000 ns","132.1978","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"752","132.21","0.00218767","0.00693933","05/02/23 13:43:28 +210327000 ns","132.2103","01 06","ACK <=","","","","","","","","","","","",""
"753","132.294","0.0106247","0.0812423","05/02/23 13:43:28 +293757000 ns","132.2938","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"754","132.305","0.00218667","0.000254333","05/02/23 13:43:28 +304636000 ns","132.3046","01 06","ACK =>","","","","","","","","","","","",""
"755","132.311","0.00583267","0.00433033","05/02/23 13:43:28 +311153000 ns","132.3112","01 2C 03 18 00","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"756","132.317","0.00104167","-0.000370667","05/02/23 13:43:28 +316615000 ns","132.3166","01","","","","","","","","","","","","",""
"757","132.317","0.00104167","-0.000566667","05/02/23 13:43:28 +317090000 ns","132.3171","C8","","","","","","","","","","","","",""
"758","132.318","0.00447967","-0.000371667","05/02/23 13:43:28 +317760000 ns","132.3178","19 02 00 E4","","","","","","","","","","","","",""
"759","132.333","0.00218767","0.0109893","05/02/23 13:43:28 +333229000 ns","132.3332","01 06","ACK <=","","","","","","","","","","","",""
"760","132.459","0.00218767","0.123487","05/02/23 13:43:28 +458904000 ns","132.4589","01 06","ACK =>","","","","","","","","","","","",""
"761","132.464","0.0106247","0.00264933","05/02/23 13:43:28 +463741000 ns","132.4637","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"762","132.574","0.00562567","0.0992233","05/02/23 13:43:28 +573589000 ns","132.5736","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"763","132.59","0.00218767","0.0106633","05/02/23 13:43:28 +589878000 ns","132.5899","01 06","ACK <=","","","","","","","","","","","",""
"764","132.678","0.0102077","0.0862423","05/02/23 13:43:28 +678308000 ns","132.6783","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"765","132.689","0.00218767","0.000273333","05/02/23 13:43:28 +688789000 ns","132.6888","01 06","ACK =>","","","","","","","","","","","",""
"766","132.697","0.00677067","0.00576833","05/02/23 13:43:28 +696745000 ns","132.6967","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"767","132.802","0.00218767","0.0981883","05/02/23 13:43:28 +801704000 ns","132.8017","01 06","ACK =>","","","","","","","","","","","",""
"768","132.827","0.00218767","0.0233323","05/02/23 13:43:28 +827224000 ns","132.8272","01 06","ACK =>","","","","","","","","","","","",""
"769","132.853","0.00562467","0.0235413","05/02/23 13:43:28 +852953000 ns","132.853","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"770","132.866","0.00218767","0.00731833","05/02/23 13:43:28 +865896000 ns","132.8659","01 06","ACK <=","","","","","","","","","","","",""
"771","132.875","0.0106247","0.00687433","05/02/23 13:43:28 +874958000 ns","132.875","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"772","132.985","0.00562467","0.0998683","05/02/23 13:43:28 +985451000 ns","132.9855","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"773","132.998","0.00218767","0.00699833","05/02/23 13:43:28 +998074000 ns","132.9981","01 06","ACK <=","","","","","","","","","","","",""
"774","133.086","0.0106257","0.0853043","05/02/23 13:43:29 +85566000 ns","133.0856","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"775","133.097","0.00218767","0.000403333","05/02/23 13:43:29 +96595000 ns","133.0966","01 06","ACK =>","","","","","","","","","","","",""
"776","133.1","0.00718767","0.00167933","05/02/23 13:43:29 +100462000 ns","133.1005","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"777","133.206","0.00218667","0.0980063","05/02/23 13:43:29 +205656000 ns","133.2057","01 06","ACK =>","","","","","","","","","","","",""
"778","133.231","0.00218767","0.0232293","05/02/23 13:43:29 +231072000 ns","133.2311","01 06","ACK =>","","","","","","","","","","","",""
"779","133.257","0.00562467","0.0236453","05/02/23 13:43:29 +256905000 ns","133.2569","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"780","133.27","0.00218667","0.00697933","05/02/23 13:43:29 +269509000 ns","133.2695","01 06","ACK <=","","","","","","","","","","","",""
"781","133.279","0.0105207","0.00739633","05/02/23 13:43:29 +279092000 ns","133.2791","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"782","133.415","0.00218767","0.12531","05/02/23 13:43:29 +414923000 ns","133.4149","01 06","ACK =>","","","","","","","","","","","",""
"783","133.44","0.00562567","0.0233323","05/02/23 13:43:29 +440443000 ns","133.4404","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"784","133.458","0.00218667","0.0119723","05/02/23 13:43:29 +458041000 ns","133.458","01 06","ACK <=","","","","","","","","","","","",""
"785","133.468","0.0105147","0.00781233","05/02/23 13:43:29 +468040000 ns","133.468","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"786","133.578","0.00562467","0.0989633","05/02/23 13:43:29 +577518000 ns","133.5775","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"787","133.59","0.00218767","0.00696633","05/02/23 13:43:29 +590109000 ns","133.5901","01 06","ACK <=","","","","","","","","","","","",""
"788","133.676","0.0107227","0.0841643","05/02/23 13:43:29 +676461000 ns","133.6765","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"789","133.688","0.00218767","0.000436333","05/02/23 13:43:29 +687620000 ns","133.6876","01 06","ACK =>","","","","","","","","","","","",""
"790","133.694","0.00593767","0.00393833","05/02/23 13:43:29 +693746000 ns","133.6937","01 23 03 18 00","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"791","133.7","0.00104167","1.93333e-005","05/02/23 13:43:29 +699703000 ns","133.6997","01","","","","","","","","","","","","",""
"792","133.7","0.00104167","-0.000956667","05/02/23 13:43:29 +699788000 ns","133.6998","C7","","","","","","","","","","","","",""
"793","133.701","0.00447867","1.93333e-005","05/02/23 13:43:29 +700849000 ns","133.7009","10 02 00 ED","","","","","","","","","","","","",""
"794","133.716","0.00218767","0.0111263","05/02/23 13:43:29 +716454000 ns","133.7165","01 06","ACK <=","","","","","","","","","","","",""
"795","133.843","0.00218767","0.124184","05/02/23 13:43:29 +842826000 ns","133.8428","01 06","ACK =>","","","","","","","","","","","",""
"796","133.854","0.00677067","0.00914033","05/02/23 13:43:29 +854154000 ns","133.8542","01 14 05 03 08 31","<= Static status reply","","","","14","","","","","","","",""
"797","133.861","0.00104167","-0.000286667","05/02/23 13:43:29 +860638000 ns","133.8606","01","","","","","","","","","","","","",""
"798","133.861","0.00104167","-0.000546667","05/02/23 13:43:29 +861133000 ns","133.8611","0C","","","","","","","","","","","","",""
"799","133.862","0.00104167","-0.000390667","05/02/23 13:43:29 +861784000 ns","133.8618","21","","","","","","","","","","","","",""
"800","133.862","0.00104167","-0.000546667","05/02/23 13:43:29 +862279000 ns","133.8623","03","","","","","","","","","","","","",""
"801","133.863","0.00104167","-0.000390667","05/02/23 13:43:29 +862930000 ns","133.8629","02","","","","","","","","","","","","",""
"802","133.863","0.00104167","-0.000547667","05/02/23 13:43:29 +863424000 ns","133.8634","E3","","","","","","","","","","","","",""
"803","133.864","0.00218767","-0.000390667","05/02/23 13:43:29 +864075000 ns","133.8641","00 DC","","","","","","","","","","","","",""
"804","133.877","0.00218767","0.0102863","05/02/23 13:43:29 +876549000 ns","133.8766","01 06","ACK <=","","","","","","","","","","","",""
"805","134.003","0.00218767","0.12419","05/02/23 13:43:30 +2927000 ns","134.0029","01 06","ACK =>","","","","","","","","","","","",""
"806","134.014","0.00687567","0.00923133","05/02/23 13:43:30 +14346000 ns","134.0143","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"807","134.122","0.00562467","0.100349","05/02/23 13:43:30 +121571000 ns","134.1216","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"808","134.135","0.00218767","0.00735033","05/02/23 13:43:30 +134546000 ns","134.1346","01 06","ACK <=","","","","","","","","","","","",""
"809","134.222","0.00677067","0.0849923","05/02/23 13:43:30 +221726000 ns","134.2217","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"810","134.329","0.00218767","0.100987","05/02/23 13:43:30 +329484000 ns","134.3295","01 06","ACK =>","","","","","","","","","","","",""
"811","134.337","0.00708367","0.00514933","05/02/23 13:43:30 +336821000 ns","134.3368","01 16 05 03 08 31","<= Static status reply","","","","16","","","","","","","",""
"812","134.344","0.00104167","-0.000358667","05/02/23 13:43:30 +343546000 ns","134.3436","01","","","","","","","","","","","","",""
"813","134.344","0.00104167","-0.000578667","05/02/23 13:43:30 +344009000 ns","134.344","0C","","","","","","","","","","","","",""
"814","134.345","0.00104167","-0.000358667","05/02/23 13:43:30 +344692000 ns","134.3447","06","","","","","","","","","","","","",""
"815","134.345","0.00218667","-0.000578667","05/02/23 13:43:30 +345155000 ns","134.3452","03 E1","","","","","","","","","","","","",""
"816","134.446","0.00562567","0.0981753","05/02/23 13:43:30 +445517000 ns","134.4455","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"817","134.458","0.00218767","0.00692033","05/02/23 13:43:30 +458063000 ns","134.4581","01 06","ACK <=","","","","","","","","","","","",""
"818","134.467","0.00697967","0.00645733","05/02/23 13:43:30 +466708000 ns","134.4667","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"819","134.574","0.00218767","0.0998483","05/02/23 13:43:30 +573536000 ns","134.5735","01 06","ACK =>","","","","","","","","","","","",""
"820","134.599","0.00218767","0.0232283","05/02/23 13:43:30 +598952000 ns","134.599","01 06","ACK =>","","","","","","","","","","","",""
"821","134.624","0.00562467","0.0232293","05/02/23 13:43:30 +624369000 ns","134.6244","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"822","134.637","0.00218667","0.00732433","05/02/23 13:43:30 +637318000 ns","134.6373","01 06","ACK <=","","","","","","","","","","","",""
"823","134.646","0.0105207","0.00677133","05/02/23 13:43:30 +646276000 ns","134.6463","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"824","134.758","0.00562567","0.100798","05/02/23 13:43:30 +757595000 ns","134.7576","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"825","134.776","0.00218767","0.0125253","05/02/23 13:43:30 +775746000 ns","134.7757","01 06","ACK <=","","","","","","","","","","","",""
"826","134.858","0.0106247","0.0800963","05/02/23 13:43:30 +858030000 ns","134.858","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"827","134.868","0.00218767","-0.000227667","05/02/23 13:43:30 +868427000 ns","134.8684","01 06","ACK =>","","","","","","","","","","","",""
"828","134.872","0.00687467","0.00168633","05/02/23 13:43:30 +872301000 ns","134.8723","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""
"829","134.978","0.00218767","0.0984163","05/02/23 13:43:30 +977592000 ns","134.9776","01 06","ACK =>","","","","","","","","","","","",""
"830","135.003","0.00218767","0.0232283","05/02/23 13:43:31 +3008000 ns","135.003","01 06","ACK =>","","","","","","","","","","","",""
"831","135.029","0.00562467","0.0234373","05/02/23 13:43:31 +28633000 ns","135.0286","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"832","135.042","0.00229067","0.00729833","05/02/23 13:43:31 +41556000 ns","135.0415","01 06","ACK <=","","","","","","","","","","","",""
"833","135.05","0.0103127","0.00625033","05/02/23 13:43:31 +50097000 ns","135.0501","01 1A 05 03 08 31 0C 03 ED","<= Static status reply","","","","1A","","","","","","","",""
"834","135.187","0.00218767","0.126553","05/02/23 13:43:31 +186963000 ns","135.187","01 06","ACK =>","","","","","","","","","","","",""
"835","135.213","0.00562467","0.0235413","05/02/23 13:43:31 +212692000 ns","135.2127","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"836","135.227","0.00218767","0.00854133","05/02/23 13:43:31 +226858000 ns","135.2269","01 06","ACK <=","","","","","","","","","","","",""
"837","135.237","0.0105137","0.00750033","05/02/23 13:43:31 +236546000 ns","135.2365","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"838","135.345","0.00562467","0.0984363","05/02/23 13:43:31 +345496000 ns","135.3455","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"839","135.358","0.00218767","0.00697233","05/02/23 13:43:31 +358093000 ns","135.3581","01 06","ACK <=","","","","","","","","","","","",""
"840","135.445","0.0105207","0.0847833","05/02/23 13:43:31 +445064000 ns","135.4451","01 1B 05 03 08 31 0C 03 EC","<= Static status reply","","","","1B","","","","","","","",""
"841","135.455","0.00218767","-9.06667e-005","05/02/23 13:43:31 +455494000 ns","135.4555","01 06","ACK =>","","","","","","","","","","","",""
"842","135.462","0.00718667","0.00457033","05/02/23 13:43:31 +462252000 ns","135.4622","01 2C 03 18 00 C8","<= Event 1 Status reply","18 00","","","2C","","","","","","","",""
"843","135.468","0.00562467","-0.00102867","05/02/23 13:43:31 +468410000 ns","135.4684","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"844","135.485","0.00218767","0.0105083","05/02/23 13:43:31 +484543000 ns","135.4845","01 06","ACK <=","","","","","","","","","","","",""
"845","135.611","0.00218667","0.123969","05/02/23 13:43:31 +610700000 ns","135.6107","01 06","ACK =>","","","","","","","","","","","",""
"846","135.615","0.0106247","0.00258533","05/02/23 13:43:31 +615472000 ns","135.6155","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"847","135.726","0.00562467","0.0996013","05/02/23 13:43:31 +725698000 ns","135.7257","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"848","135.741","0.00218767","0.00976533","05/02/23 13:43:31 +741088000 ns","135.7411","01 06","ACK <=","","","","","","","","","","","",""
"849","135.829","0.0102087","0.0861373","05/02/23 13:43:31 +829413000 ns","135.8294","01 1D 05 03 08 31 0C 03 EA","<= Static status reply","","","","1D","","","","","","","",""
"850","135.839","0.00218667","-0.000175667","05/02/23 13:43:31 +839446000 ns","135.8394","01 06","ACK =>","","","","","","","","","","","",""
"851","135.848","0.00677067","0.00621733","05/02/23 13:43:31 +847850000 ns","135.8479","01 2E 03 18 00 CA","<= Event 1 Status reply","18 00","","","2E","","","","","","","",""
"852","135.953","0.00218767","0.0987813","05/02/23 13:43:31 +953402000 ns","135.9534","01 06","ACK =>","","","","","","","","","","","",""
"853","135.979","0.00218767","0.0232283","05/02/23 13:43:31 +978818000 ns","135.9788","01 06","ACK =>","","","","","","","","","","","",""
"854","136.005","0.00562467","0.0236453","05/02/23 13:43:32 +4651000 ns","136.0047","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"855","136.018","0.00218767","0.00735033","05/02/23 13:43:32 +17626000 ns","136.0176","01 06","ACK <=","","","","","","","","","","","",""
"856","136.027","0.0106247","0.00687533","05/02/23 13:43:32 +26689000 ns","136.0267","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"857","136.137","0.00562567","0.100147","05/02/23 13:43:32 +137461000 ns","136.1375","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"858","136.15","0.00218767","0.00703033","05/02/23 13:43:32 +150117000 ns","136.1501","01 06","ACK <=","","","","","","","","","","","",""
"859","136.237","0.0106247","0.0843673","05/02/23 13:43:32 +236672000 ns","136.2367","01 1F 05 03 08 31 0C 03 E8","<= Static status reply","","","","1F","","","","","","","",""
"860","136.247","0.00218767","5.23333e-005","05/02/23 13:43:32 +247349000 ns","136.2473","01 06","ACK =>","","","","","","","","","","","",""
"861","136.251","0.00708367","0.00171833","05/02/23 13:43:32 +251255000 ns","136.2513","01 20 03 18 00 C4","<= Event 1 Status reply","18 00","","","20","","","","","","","",""
"862","136.358","0.00218767","0.0992163","05/02/23 13:43:32 +357555000 ns","136.3576","01 06","ACK =>","","","","","","","","","","","",""
"863","136.383","0.00218767","0.0233333","05/02/23 13:43:32 +383076000 ns","136.3831","01 06","ACK =>","","","","","","","","","","","",""
"864","136.408","0.00562467","0.0231243","05/02/23 13:43:32 +408388000 ns","136.4084","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"865","136.421","0.00218667","0.00743533","05/02/23 13:43:32 +421448000 ns","136.4214","01 06","ACK <=","","","","","","","","","","","",""
"866","136.431","0.0103127","0.00687533","05/02/23 13:43:32 +430510000 ns","136.4305","01 11 05 03 08 31 0C 03 E6","<= Static status reply","","","","11","","","","","","","",""
"867","136.567","0.00218767","0.125791","05/02/23 13:43:32 +566614000 ns","136.5666","01 06","ACK =>","","","","","","","","","","","",""
"868","136.592","0.00562467","0.0232293","05/02/23 13:43:32 +592031000 ns","136.592","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"869","136.609","0.00218767","0.0115883","05/02/23 13:43:32 +609244000 ns","136.6092","01 06","ACK <=","","","","","","","","","","","",""
"870","136.619","0.0106247","0.00781233","05/02/23 13:43:32 +619244000 ns","136.6192","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"871","136.73","0.00562467","0.0996593","05/02/23 13:43:32 +729528000 ns","136.7295","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"872","136.742","0.00249967","0.00647833","05/02/23 13:43:32 +741631000 ns","136.7416","01 06","ACK <=","","","","","","","","","","","",""
"873","136.828","0.0102087","0.0834293","05/02/23 13:43:32 +827560000 ns","136.8276","01 12 05 03 08 31 0C 03 E5","<= Static status reply","","","","12","","","","","","","",""
"874","136.837","0.00218767","-0.000325667","05/02/23 13:43:32 +837443000 ns","136.8374","01 06","ACK =>","","","","","","","","","","","",""
"875","136.845","0.00718767","0.00532533","05/02/23 13:43:32 +844956000 ns","136.845","01 23 03 18 00 C7","<= Event 1 Status reply","18 00","","","23","","","","","","","",""
"876","136.852","0.00562567","-0.000638667","05/02/23 13:43:32 +851505000 ns","136.8515","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"877","136.868","0.00218767","0.0106373","05/02/23 13:43:32 +867768000 ns","136.8678","01 06","ACK <=","","","","","","","","","","","",""
"878","136.995","0.00218767","0.124776","05/02/23 13:43:32 +994732000 ns","136.9947","01 06","ACK =>","","","","","","","","","","","",""
"879","137.006","0.00676467","0.00886033","05/02/23 13:43:33 +5780000 ns","137.0058","01 14 05 03 08 31","<= Static status reply","","","","14","","","","","","","",""
"880","137.013","0.00104167","-6.66667e-007","05/02/23 13:43:33 +12544000 ns","137.0125","01","","","","","","","","","","","","",""
"881","137.013","0.00104167","-0.000937667","05/02/23 13:43:33 +12648000 ns","137.0126","0C","","","","","","","","","","","","",""
"882","137.014","0.00104167","3.33333e-007","05/02/23 13:43:33 +13690000 ns","137.0137","21","","","","","","","","","","","","",""
"883","137.014","0.00104167","-0.000833667","05/02/23 13:43:33 +13898000 ns","137.0139","03","","","","","","","","","","","","",""
"884","137.015","0.00104167","-0.000103667","05/02/23 13:43:33 +14836000 ns","137.0148","02","","","","","","","","","","","","",""
"885","137.015","0.00104167","-0.000833667","05/02/23 13:43:33 +15044000 ns","137.015","E3","","","","","","","","","","","","",""
"886","137.016","0.00218767","-0.000103667","05/02/23 13:43:33 +15982000 ns","137.016","00 DC","","","","","","","","","","","","",""
"887","137.028","0.00218767","0.00999933","05/02/23 13:43:33 +28169000 ns","137.0282","01 06","ACK <=","","","","","","","","","","","",""
"888","137.155","0.00218767","0.12447","05/02/23 13:43:33 +154827000 ns","137.1548","01 06","ACK =>","","","","","","","","","","","",""
"889","137.166","0.00677067","0.00916633","05/02/23 13:43:33 +166181000 ns","137.1662","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"890","137.273","0.00562467","0.100519","05/02/23 13:43:33 +273471000 ns","137.2735","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"891","137.286","0.00218767","0.00738933","05/02/23 13:43:33 +286485000 ns","137.2865","01 06","ACK <=","","","","","","","","","","","",""
"892","137.373","0.00687467","0.0847833","05/02/23 13:43:33 +373456000 ns","137.3735","01 25 03 18 00 C1","<= Event 1 Status reply","18 00","","","25","","","","","","","",""
"893","137.481","0.00218767","0.101053","05/02/23 13:43:33 +481384000 ns","137.4814","01 06","ACK =>","","","","","","","","","","","",""
"894","137.489","0.00697867","0.00508433","05/02/23 13:43:33 +488656000 ns","137.4887","01 16 05 03 08 31","<= Static status reply","","","","16","","","","","","","",""
"895","137.495","0.00104167","-0.000396667","05/02/23 13:43:33 +495238000 ns","137.4952","01","","","","","","","","","","","","",""
"896","137.496","0.00104167","-0.000540667","05/02/23 13:43:33 +495739000 ns","137.4957","0C","","","","","","","","","","","","",""
"897","137.496","0.00104167","-0.000396667","05/02/23 13:43:33 +496384000 ns","137.4964","06","","","","","","","","","","","","",""
"898","137.497","0.00218767","-0.000540667","05/02/23 13:43:33 +496885000 ns","137.4969","03 E1","","","","","","","","","","","","",""
"899","137.598","0.00562467","0.0984553","05/02/23 13:43:33 +597528000 ns","137.5975","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"900","137.61","0.00218767","0.00695333","05/02/23 13:43:33 +610106000 ns","137.6101","01 06","ACK <=","","","","","","","","","","","",""
"901","137.619","0.00697867","0.00624933","05/02/23 13:43:33 +618543000 ns","137.6185","01 27 03 18 00 C3","<= Event 1 Status reply","18 00","","","27","","","","","","","",""
"902","137.725","0.00218767","0.0998163","05/02/23 13:43:33 +725338000 ns","137.7253","01 06","ACK =>","","","","","","","","","","","",""
"903","137.751","0.00218767","0.0232283","05/02/23 13:43:33 +750754000 ns","137.7507","01 06","ACK =>","","","","","","","","","","","",""
"904","137.776","0.00562467","0.0232293","05/02/23 13:43:33 +776171000 ns","137.7762","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"905","137.789","0.00218767","0.00735633","05/02/23 13:43:33 +789152000 ns","137.7892","01 06","ACK <=","","","","","","","","","","","",""
"906","137.798","0.0104157","0.00687533","05/02/23 13:43:33 +798215000 ns","137.7982","01 18 05 03 08 31 0C 03 EF","<= Static status reply","","","","18","","","","","","","",""
"907","137.935","0.00218767","0.125974","05/02/23 13:43:33 +934605000 ns","137.9346","01 06","ACK =>","","","","","","","","","","","",""
"908","137.96","0.00562467","0.0233333","05/02/23 13:43:33 +960126000 ns","137.9601","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"909","137.976","0.00229067","0.0105733","05/02/23 13:43:33 +976324000 ns","137.9763","01 06","ACK <=","","","","","","","","","","","",""
"910","137.986","0.00687467","0.00739633","05/02/23 13:43:33 +986011000 ns","137.986","01 29 03 18 00 CD","<= Event 1 Status reply","18 00","","","29","","","","","","","",""

