"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1139","249.978","0.00218767","0.122497","05/17/23 11:45:51 +978324000 ns","249.9783","01 06","ACK =>","","","","","","","","","","","",""
"1140","250.004","0.00218667","0.0237503","05/17/23 11:45:52 +4262000 ns","250.0043","01 06","ACK =>","","","","","","","","","","","",""
"1141","250.03","0.00562467","0.0238543","05/17/23 11:45:52 +30303000 ns","250.0303","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1142","250.088","0.00218667","0.0520763","05/17/23 11:45:52 +88004000 ns","250.088","01 06","ACK =>","","","","","","","","","","","",""
"1143","250.19","0.00562567","0.0993733","05/17/23 11:45:52 +189564000 ns","250.1896","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1144","250.248","0.00218667","0.0526033","05/17/23 11:45:52 +247793000 ns","250.2478","01 06","ACK =>","","","","","","","","","","","",""
"1145","250.299","0.00562467","0.0490623","05/17/23 11:45:52 +299042000 ns","250.299","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"1146","250.426","0.00562467","0.121456","05/17/23 11:45:52 +426123000 ns","250.4261","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1147","250.634","0.00218667","0.202601","05/17/23 11:45:52 +634349000 ns","250.6344","01 06","ACK =>","","","","","","","","","","","",""
"1148","250.65","0.00218767","0.0133333","05/17/23 11:45:52 +649869000 ns","250.6499","01 06","ACK =>","","","","","","","","","","","",""
"1149","250.75","0.00562467","0.0979153","05/17/23 11:45:52 +749972000 ns","250.75","01 29 02 00 D4","=> Event 1 Status query","","","","29","","","","","","","",""
"1150","250.878","0.00218767","0.122393","05/17/23 11:45:52 +877990000 ns","250.878","01 06","ACK =>","","","","","","","","","","","",""
"1151","250.904","0.00218767","0.0240623","05/17/23 11:45:52 +904240000 ns","250.9042","01 06","ACK =>","","","","","","","","","","","",""
"1152","250.93","0.00562467","0.0235413","05/17/23 11:45:52 +929969000 ns","250.93","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1153","250.988","0.00218767","0.0521863","05/17/23 11:45:52 +987780000 ns","250.9878","01 06","ACK =>","","","","","","","","","","","",""
"1154","251.115","0.00562467","0.124893","05/17/23 11:45:53 +114861000 ns","251.1149","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1155","251.176","0.00218667","0.0553123","05/17/23 11:45:53 +175798000 ns","251.1758","01 06","ACK =>","","","","","","","","","","","",""
"1156","251.202","0.00562567","0.0235413","05/17/23 11:45:53 +201526000 ns","251.2015","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"1157","251.33","0.00562567","0.122803","05/17/23 11:45:53 +329955000 ns","251.33","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1158","251.534","0.00218667","0.198642","05/17/23 11:45:53 +534223000 ns","251.5342","01 06","ACK =>","","","","","","","","","","","",""
"1159","251.55","0.00218767","0.0131253","05/17/23 11:45:53 +549535000 ns","251.5495","01 06","ACK =>","","","","","","","","","","","",""
"1160","251.65","0.00562567","0.0985393","05/17/23 11:45:53 +650262000 ns","251.6503","01 2E 02 00 D3","=> Event 1 Status query","","","","2E","","","","","","","",""
"1161","251.778","0.00218667","0.122185","05/17/23 11:45:53 +778073000 ns","251.7781","01 06","ACK =>","","","","","","","","","","","",""
"1162","251.804","0.00218767","0.0234373","05/17/23 11:45:53 +803697000 ns","251.8037","01 06","ACK =>","","","","","","","","","","","",""
"1163","251.829","0.00562467","0.0234373","05/17/23 11:45:53 +829322000 ns","251.8293","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1164","251.887","0.00218767","0.0519783","05/17/23 11:45:53 +886925000 ns","251.8869","01 06","ACK =>","","","","","","","","","","","",""
"1165","252.014","0.00562467","0.124685","05/17/23 11:45:54 +13798000 ns","252.0138","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"1166","252.076","0.00218767","0.0568743","05/17/23 11:45:54 +76297000 ns","252.0763","01 06","ACK =>","","","","","","","","","","","",""
"1167","252.102","0.00562567","0.0234363","05/17/23 11:45:54 +101921000 ns","252.1019","01 21 02 0A D6","=> Event 1 Status query","","","","21","","","","","","","",""
"1168","252.23","0.00562567","0.122601","05/17/23 11:45:54 +230148000 ns","252.2301","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1169","252.434","0.00218767","0.198427","05/17/23 11:45:54 +434201000 ns","252.4342","01 06","ACK =>","","","","","","","","","","","",""
"1170","252.45","0.00218767","0.0131243","05/17/23 11:45:54 +449513000 ns","252.4495","01 06","ACK =>","","","","","","","","","","","",""
"1171","252.55","0.00562567","0.0984353","05/17/23 11:45:54 +550136000 ns","252.5501","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"1172","252.678","0.00218767","0.122185","05/17/23 11:45:54 +677947000 ns","252.6779","01 06","ACK =>","","","","","","","","","","","",""
"1173","252.704","0.00218667","0.0236453","05/17/23 11:45:54 +703780000 ns","252.7038","01 06","ACK =>","","","","","","","","","","","",""
"1174","252.73","0.00562567","0.0235413","05/17/23 11:45:54 +729508000 ns","252.7295","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1175","252.787","0.00218767","0.0516653","05/17/23 11:45:54 +786799000 ns","252.7868","01 06","ACK =>","","","","","","","","","","","",""
"1176","252.914","0.00562467","0.124685","05/17/23 11:45:54 +913672000 ns","252.9137","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"1177","252.976","0.00218767","0.0563533","05/17/23 11:45:54 +975650000 ns","252.9756","01 06","ACK =>","","","","","","","","","","","",""
"1178","253.001","0.00562467","0.0234373","05/17/23 11:45:55 +1275000 ns","253.0013","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"1179","253.13","0.00562467","0.123331","05/17/23 11:45:55 +130231000 ns","253.1302","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"1180","253.334","0.00218667","0.19833","05/17/23 11:45:55 +334186000 ns","253.3342","01 06","ACK =>","","","","","","","","","","","",""
"1181","253.349","0.00218767","0.0131253","05/17/23 11:45:55 +349498000 ns","253.3495","01 06","ACK =>","","","","","","","","","","","",""
"1182","253.45","0.00562567","0.0985393","05/17/23 11:45:55 +450225000 ns","253.4502","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"1183","253.578","0.00218767","0.122282","05/17/23 11:45:55 +578133000 ns","253.5781","01 06","ACK =>","","","","","","","","","","","",""
"1184","253.604","0.00218767","0.0236453","05/17/23 11:45:55 +603966000 ns","253.604","01 06","ACK =>","","","","","","","","","","","",""
"1185","253.63","0.00562467","0.0234373","05/17/23 11:45:55 +629591000 ns","253.6296","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1186","253.688","0.00218767","0.0524993","05/17/23 11:45:55 +687715000 ns","253.6877","01 06","ACK =>","","","","","","","","","","","",""
"1187","253.815","0.00562467","0.124893","05/17/23 11:45:55 +814796000 ns","253.8148","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"1188","253.876","0.00218767","0.0553113","05/17/23 11:45:55 +875732000 ns","253.8757","01 06","ACK =>","","","","","","","","","","","",""
"1189","253.902","0.00562467","0.0237503","05/17/23 11:45:55 +901670000 ns","253.9017","01 2B 02 0A DC","=> Event 1 Status query","","","","2B","","","","","","","",""
"1190","254.03","0.00562467","0.122706","05/17/23 11:45:56 +30001000 ns","254.03","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"1191","254.234","0.00218767","0.198538","05/17/23 11:45:56 +234164000 ns","254.2342","01 06","ACK =>","","","","","","","","","","","",""
"1192","254.251","0.00218767","0.0142703","05/17/23 11:45:56 +250622000 ns","254.2506","01 06","ACK =>","","","","","","","","","","","",""
"1193","254.35","0.00562467","0.0973943","05/17/23 11:45:56 +350204000 ns","254.3502","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"1194","254.478","0.00218767","0.122289","05/17/23 11:45:56 +478118000 ns","254.4781","01 06","ACK =>","","","","","","","","","","","",""
"1195","254.504","0.00218767","0.0235413","05/17/23 11:45:56 +503847000 ns","254.5038","01 06","ACK =>","","","","","","","","","","","",""
"1196","254.529","0.00562567","0.0234363","05/17/23 11:45:56 +529471000 ns","254.5295","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1197","254.588","0.00218667","0.0526033","05/17/23 11:45:56 +587700000 ns","254.5877","01 06","ACK =>","","","","","","","","","","","",""
"1198","254.714","0.00562467","0.124373","05/17/23 11:45:56 +714260000 ns","254.7143","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"1199","254.777","0.00218767","0.0567633","05/17/23 11:45:56 +776648000 ns","254.7766","01 06","ACK =>","","","","","","","","","","","",""
"1200","254.828","0.00562467","0.0487493","05/17/23 11:45:56 +827585000 ns","254.8276","01 20 02 0A D7","=> Event 1 Status query","","","","20","","","","","","","",""
"1201","254.958","0.00562467","0.124998","05/17/23 11:45:56 +958208000 ns","254.9582","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"1202","255.166","0.00218767","0.202288","05/17/23 11:45:57 +166121000 ns","255.1661","01 06","ACK =>","","","","","","","","","","","",""
"1203","255.183","0.00218767","0.0142703","05/17/23 11:45:57 +182579000 ns","255.1826","01 06","ACK =>","","","","","","","","","","","",""
"1204","255.286","0.00562467","0.101352","05/17/23 11:45:57 +286119000 ns","255.2861","01 22 02 00 DF","=> Event 1 Status query","","","","22","","","","","","","",""
"1205","255.414","0.00218767","0.122289","05/17/23 11:45:57 +414033000 ns","255.414","01 06","ACK =>","","","","","","","","","","","",""
"1206","255.44","0.00218767","0.0234373","05/17/23 11:45:57 +439658000 ns","255.4397","01 06","ACK =>","","","","","","","","","","","",""
"1207","255.466","0.00562467","0.0239573","05/17/23 11:45:57 +465803000 ns","255.4658","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1208","255.532","0.00218767","0.0602073","05/17/23 11:45:57 +531635000 ns","255.5316","01 06","ACK =>","","","","","","","","","","","",""
"1209","255.633","0.00562467","0.0992693","05/17/23 11:45:57 +633092000 ns","255.6331","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"1210","255.693","0.00218767","0.0539573","05/17/23 11:45:57 +692674000 ns","255.6927","01 06","ACK =>","","","","","","","","","","","",""
"1211","255.718","0.00562467","0.0234373","05/17/23 11:45:57 +718299000 ns","255.7183","01 25 02 0A D2","=> Event 1 Status query","","","","25","","","","","","","",""
"1212","255.846","0.00562467","0.122081","05/17/23 11:45:57 +846005000 ns","255.846","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"1213","256.054","0.00218767","0.20249","05/17/23 11:45:58 +54120000 ns","256.0541","01 06","ACK =>","","","","","","","","","","","",""
"1214","256.066","0.00218767","0.00989533","05/17/23 11:45:58 +66203000 ns","256.0662","01 06","ACK =>","","","","","","","","","","","",""
"1215","256.17","0.00562467","0.101665","05/17/23 11:45:58 +170056000 ns","256.17","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"1216","256.298","0.00218767","0.122393","05/17/23 11:45:58 +298074000 ns","256.2981","01 06","ACK =>","","","","","","","","","","","",""
"1217","256.324","0.00218767","0.0234373","05/17/23 11:45:58 +323699000 ns","256.3237","01 06","ACK =>","","","","","","","","","","","",""
"1218","256.349","0.00562467","0.0235413","05/17/23 11:45:58 +349428000 ns","256.3494","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"1219","256.41","0.00218767","0.0548943","05/17/23 11:45:58 +409947000 ns","256.4099","01 06","ACK =>","","","","","","","","","","","",""
"1220","256.537","0.00562467","0.124685","05/17/23 11:45:58 +536820000 ns","256.5368","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"1221","256.594","0.00218767","0.0519783","05/17/23 11:45:58 +594423000 ns","256.5944","01 06","ACK =>","","","","","","","","","","","",""
"1222","256.646","0.00562567","0.0489573","05/17/23 11:45:58 +645568000 ns","256.6456","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"1223","256.778","0.00562467","0.126872","05/17/23 11:45:58 +778066000 ns","256.7781","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"1224","256.982","0.00218767","0.198434","05/17/23 11:45:58 +982125000 ns","256.9821","01 06","ACK =>","","","","","","","","","","","",""
"1225","257","0.00218767","0.0152083","05/17/23 11:45:58 +999521000 ns","256.9995","01 06","ACK =>","","","","","","","","","","","",""
"1226","257.102","0.00562567","0.100518","05/17/23 11:45:59 +102227000 ns","257.1022","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"1227","257.23","0.00218767","0.122282","05/17/23 11:45:59 +230135000 ns","257.2301","01 06","ACK =>","","","","","","","","","","","",""
"1228","257.256","0.00218767","0.0236453","05/17/23 11:45:59 +255968000 ns","257.256","01 06","ACK =>","","","","","","","","","","","",""
"1229","257.282","0.00562467","0.0236453","05/17/23 11:45:59 +281801000 ns","257.2818","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"1230","257.339","0.00218767","0.0519783","05/17/23 11:45:59 +339404000 ns","257.3394","01 06","ACK =>","","","","","","","","","","","",""
"1231","257.441","0.00562467","0.0991653","05/17/23 11:45:59 +440757000 ns","257.4408","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"1232","257.498","0.00218767","0.0520823","05/17/23 11:45:59 +498464000 ns","257.4985","01 06","ACK =>","","","","","","","","","","","",""
"1233","257.524","0.00562467","0.0237493","05/17/23 11:45:59 +524401000 ns","257.5244","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"1234","257.662","0.00562567","0.132185","05/17/23 11:45:59 +662211000 ns","257.6622","01 10 02 0A E7","=> Static status query","","","","10","","","","","","","",""
"1235","257.866","0.00218767","0.198329","05/17/23 11:45:59 +866166000 ns","257.8662","01 06","ACK =>","","","","","","","","","","","",""
"1236","257.883","0.00218767","0.0148953","05/17/23 11:45:59 +883249000 ns","257.8832","01 06","ACK =>","","","","","","","","","","","",""
"1237","257.986","0.00562467","0.100727","05/17/23 11:45:59 +986164000 ns","257.9862","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"1238","258.114","0.00218767","0.122394","05/17/23 11:46:00 +114183000 ns","258.1142","01 06","ACK =>","","","","","","","","","","","",""
"1239","258.14","0.00218667","0.0235413","05/17/23 11:46:00 +139912000 ns","258.1399","01 06","ACK =>","","","","","","","","","","","",""
"1240","258.166","0.00562567","0.0236453","05/17/23 11:46:00 +165744000 ns","258.1657","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"1241","258.223","0.00218767","0.0520823","05/17/23 11:46:00 +223452000 ns","258.2234","01 06","ACK =>","","","","","","","","","","","",""
"1242","258.325","0.00562467","0.0993663","05/17/23 11:46:00 +325006000 ns","258.325","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"1243","258.384","0.00218767","0.0530203","05/17/23 11:46:00 +383651000 ns","258.3836","01 06","ACK =>","","","","","","","","","","","",""
"1244","258.435","0.00562567","0.0491653","05/17/23 11:46:00 +435004000 ns","258.435","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
