"Number","Time(s)","Length(s)","Distance(s)","Date/Time","Time","Hexdata","Type","Data Block","Event","SOM","Type/SEQ","length","data","LRC","NL","STX","Address","ETX","PAD"
"1","181.182","0.00562567","181.182","05/17/23 08:56:03 +181565000 ns","181.1816","01 D0 02 FE D3","=> Initialise","","","","D0","","","","","","","",""
"2","181.486","0.00562467","0.298328","05/17/23 08:56:03 +485519000 ns","181.4855","01 D0 02 FE D3","=> Initialise","","","","D0","","","","","","","",""
"3","181.789","0.00562467","0.298009","05/17/23 08:56:03 +789153000 ns","181.7892","01 D0 02 FE D3","=> Initialise","","","","D0","","","","","","","",""
"4","184.292","0.00562567","2.49744","05/17/23 08:56:06 +292222000 ns","184.2922","01 D0 02 FE D3","=> Initialise","","","","D0","","","","","","","",""
"5","184.46","0.00218767","0.162288","05/17/23 08:56:06 +460136000 ns","184.4601","01 06","ACK =>","","","","","","","","","","","",""
"6","199.833","0.00218767","15.3711","05/17/23 08:56:21 +833437000 ns","199.8334","01 06","ACK =>","","","","","","","","","","","",""
"7","199.968","0.00218767","0.132289","05/17/23 08:56:21 +967914000 ns","199.9679","01 06","ACK =>","","","","","","","","","","","",""
"8","200.652","0.00677067","0.681544","05/17/23 08:56:22 +651646000 ns","200.6516","01 C1 03 55 55 3D","=> Update breakthrough force","","","","C1","","","","","","","",""
"9","200.808","0.00218767","0.149476","05/17/23 08:56:22 +807893000 ns","200.8079","01 06","ACK =>","","","","","","","","","","","",""
"10","203.766","0.00562467","2.95587","05/17/23 08:56:25 +765949000 ns","203.7659","01 B2 02 FF B0","=> EBLU Query","","","","B2","","","","","","","",""
"11","203.916","0.00218767","0.144372","05/17/23 08:56:25 +915946000 ns","203.9159","01 06","ACK =>","","","","","","","","","","","",""
"12","206.875","0.00562567","2.95671","05/17/23 08:56:28 +874841000 ns","206.8748","01 B3 02 FF B1","=> EBLU Query","","","","B3","","","","","","","",""
"13","207.032","0.00218767","0.151559","05/17/23 08:56:29 +32026000 ns","207.032","01 06","ACK =>","","","","","","","","","","","",""
"14","209.996","0.00562467","2.96149","05/17/23 08:56:31 +995707000 ns","209.9957","01 B4 02 FF B6","=> EBLU Query","","","","B4","","","","","","","",""
"15","210.152","0.00218667","0.150414","05/17/23 08:56:32 +151746000 ns","210.1517","01 06","ACK =>","","","","","","","","","","","",""
"16","213.109","0.00562467","2.95524","05/17/23 08:56:35 +109176000 ns","213.1092","01 B5 02 FF B7","=> EBLU Query","","","","B5","","","","","","","",""
"17","213.268","0.00218767","0.153435","05/17/23 08:56:35 +268236000 ns","213.2682","01 06","ACK =>","","","","","","","","","","","",""
"18","215.544","0.00562567","2.27349","05/17/23 08:56:37 +543913000 ns","215.5439","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"19","215.602","0.00218767","0.0520823","05/17/23 08:56:37 +601621000 ns","215.6016","01 06","ACK =>","","","","","","","","","","","",""
"20","215.652","0.00562567","0.0486443","05/17/23 08:56:37 +652453000 ns","215.6525","01 27 02 0A D0","=> Event 1 Status query","","","","27","","","","","","","",""
"21","215.782","0.00562467","0.124372","05/17/23 08:56:37 +782451000 ns","215.7825","01 A8 02 82 D7","=> change mode","","","","A8","","","","","","","",""
"22","215.991","0.00218667","0.202497","05/17/23 08:56:37 +990573000 ns","215.9906","01 06","ACK =>","","","","","","","","","","","",""
"23","216.016","0.00218767","0.0233333","05/17/23 08:56:38 +16093000 ns","216.0161","01 06","ACK =>","","","","","","","","","","","",""
"24","216.042","0.00562467","0.0234373","05/17/23 08:56:38 +41718000 ns","216.0417","01 59 02 03 A7","=> Set credit score maximum","","","","59","","","","","","","",""
"25","216.18","0.00562467","0.132289","05/17/23 08:56:38 +179632000 ns","216.1796","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"26","216.242","0.00218767","0.0571863","05/17/23 08:56:38 +242443000 ns","216.2424","01 06","ACK =>","","","","","","","","","","","",""
"27","217.228","0.00562467","0.983414","05/17/23 08:56:39 +228045000 ns","217.228","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"28","217.287","0.00218767","0.0537493","05/17/23 08:56:39 +287419000 ns","217.2874","01 06","ACK =>","","","","","","","","","","","",""
"29","217.338","0.00562467","0.0487493","05/17/23 08:56:39 +338356000 ns","217.3383","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"30","217.47","0.00562467","0.126456","05/17/23 08:56:39 +470437000 ns","217.4704","01 AD 02 80 D0","=> change mode","","","","AD","","","","","","","",""
"31","217.678","0.00218667","0.202386","05/17/23 08:56:39 +678448000 ns","217.6785","01 06","ACK =>","","","","","","","","","","","",""
"32","217.693","0.00218767","0.0125003","05/17/23 08:56:39 +693135000 ns","217.6931","01 06","ACK =>","","","","","","","","","","","",""
"33","217.742","0.00562467","0.0470823","05/17/23 08:56:39 +742405000 ns","217.7424","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"34","217.884","0.00218667","0.135623","05/17/23 08:56:39 +883653000 ns","217.8837","01 06","ACK =>","","","","","","","","","","","",""
"35","217.903","0.00562467","0.0173963","05/17/23 08:56:39 +903236000 ns","217.9032","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"36","217.948","0.00218767","0.0393743","05/17/23 08:56:39 +948235000 ns","217.9482","01 06","ACK =>","","","","","","","","","","","",""
"37","217.967","0.00562467","0.0168743","05/17/23 08:56:39 +967297000 ns","217.9673","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"38","218.112","0.00218767","0.138747","05/17/23 08:56:40 +111669000 ns","218.1117","01 06","ACK =>","","","","","","","","","","","",""
"39","218.226","0.00562467","0.112602","05/17/23 08:56:40 +226459000 ns","218.2265","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"40","218.434","0.00218767","0.202184","05/17/23 08:56:40 +434268000 ns","218.4343","01 06","ACK =>","","","","","","","","","","","",""
"41","218.449","0.00218767","0.0127083","05/17/23 08:56:40 +449164000 ns","218.4492","01 06","ACK =>","","","","","","","","","","","",""
"42","218.464","0.00562467","0.0128123","05/17/23 08:56:40 +464164000 ns","218.4642","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"43","218.608","0.00218667","0.13781","05/17/23 08:56:40 +607599000 ns","218.6076","01 06","ACK =>","","","","","","","","","","","",""
"44","218.626","0.00562467","0.0163543","05/17/23 08:56:40 +626140000 ns","218.6261","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"45","218.671","0.00218667","0.0390623","05/17/23 08:56:40 +670827000 ns","218.6708","01 06","ACK =>","","","","","","","","","","","",""
"46","218.682","0.00562567","0.00895833","05/17/23 08:56:40 +681972000 ns","218.682","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"47","218.824","0.00218767","0.136136","05/17/23 08:56:40 +823734000 ns","218.8237","01 06","ACK =>","","","","","","","","","","","",""
"48","218.835","0.00562467","0.00916633","05/17/23 08:56:40 +835088000 ns","218.8351","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"49","218.976","0.00218767","0.134998","05/17/23 08:56:40 +975711000 ns","218.9757","01 06","ACK =>","","","","","","","","","","","",""
"50","218.987","0.00562467","0.00916633","05/17/23 08:56:40 +987065000 ns","218.9871","01 26 02 0A D1","=> Event 1 Status query","","","","26","","","","","","","",""
"51","219.128","0.00218667","0.135102","05/17/23 08:56:41 +127792000 ns","219.1278","01 06","ACK =>","","","","","","","","","","","",""
"52","219.14","0.00562467","0.0102083","05/17/23 08:56:41 +140187000 ns","219.1402","01 27 02 00 DA","=> Event 1 Status query","","","","27","","","","","","","",""
"53","219.183","0.00218667","0.0376043","05/17/23 08:56:41 +183416000 ns","219.1834","01 06","ACK =>","","","","","","","","","","","",""
"54","219.294","0.00562567","0.108748","05/17/23 08:56:41 +294351000 ns","219.2944","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"55","219.498","0.00218767","0.198433","05/17/23 08:56:41 +498410000 ns","219.4984","01 06","ACK =>","","","","","","","","","","","",""
"56","219.51","0.00218767","0.00958333","05/17/23 08:56:41 +510181000 ns","219.5102","01 06","ACK =>","","","","","","","","","","","",""
"57","219.524","0.00562467","0.0117703","05/17/23 08:56:41 +524139000 ns","219.5241","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"58","219.668","0.00218767","0.13781","05/17/23 08:56:41 +667574000 ns","219.6676","01 06","ACK =>","","","","","","","","","","","",""
"59","219.686","0.00562467","0.0163543","05/17/23 08:56:41 +686116000 ns","219.6861","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"60","219.828","0.00218667","0.135935","05/17/23 08:56:41 +827676000 ns","219.8277","01 06","ACK =>","","","","","","","","","","","",""
"61","219.839","0.00562467","0.00937533","05/17/23 08:56:41 +839238000 ns","219.8392","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"62","219.98","0.00218767","0.135199","05/17/23 08:56:41 +980062000 ns","219.9801","01 06","ACK =>","","","","","","","","","","","",""
"63","219.992","0.00562567","0.00979133","05/17/23 08:56:41 +992041000 ns","219.992","01 2C 02 0A DB","=> Event 1 Status query","","","","2C","","","","","","","",""
"64","220.035","0.00218767","0.0377073","05/17/23 08:56:42 +35374000 ns","220.0354","01 06","ACK =>","","","","","","","","","","","",""
"65","220.047","0.00562467","0.00937433","05/17/23 08:56:42 +46936000 ns","220.0469","01 2D 02 00 D0","=> Event 1 Status query","","","","2D","","","","","","","",""
"66","220.184","0.00218667","0.13104","05/17/23 08:56:42 +183601000 ns","220.1836","01 06","ACK =>","","","","","","","","","","","",""
"67","220.2","0.00562467","0.0143753","05/17/23 08:56:42 +200163000 ns","220.2002","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"68","220.344","0.00218767","0.138018","05/17/23 08:56:42 +343806000 ns","220.3438","01 06","ACK =>","","","","","","","","","","","",""
"69","220.362","0.00562467","0.0160413","05/17/23 08:56:42 +362035000 ns","220.362","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"70","220.405","0.00218667","0.0377083","05/17/23 08:56:42 +405368000 ns","220.4054","01 06","ACK =>","","","","","","","","","","","",""
"71","220.417","0.00562567","0.00968733","05/17/23 08:56:42 +417242000 ns","220.4172","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"72","220.556","0.00218767","0.132705","05/17/23 08:56:42 +555573000 ns","220.5556","01 06","ACK =>","","","","","","","","","","","",""
"73","220.67","0.00562467","0.112602","05/17/23 08:56:42 +670363000 ns","220.6704","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"74","220.878","0.00218667","0.202497","05/17/23 08:56:42 +878485000 ns","220.8785","01 06","ACK =>","","","","","","","","","","","",""
"75","220.892","0.00218767","0.0113543","05/17/23 08:56:42 +892026000 ns","220.892","01 06","ACK =>","","","","","","","","","","","",""
"76","220.994","0.00562467","0.100206","05/17/23 08:56:42 +994420000 ns","220.9944","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"77","221.122","0.00218767","0.122387","05/17/23 08:56:43 +122432000 ns","221.1224","01 06","ACK =>","","","","","","","","","","","",""
"78","221.148","0.00218767","0.0237493","05/17/23 08:56:43 +148369000 ns","221.1484","01 06","ACK =>","","","","","","","","","","","",""
"79","221.174","0.00562467","0.0234373","05/17/23 08:56:43 +173994000 ns","221.174","01 23 02 00 DE","=> Event 1 Status query","","","","23","","","","","","","",""
"80","221.302","0.00562567","0.12281","05/17/23 08:56:43 +302429000 ns","221.3024","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"81","221.51","0.00218667","0.202392","05/17/23 08:56:43 +510447000 ns","221.5105","01 06","ACK =>","","","","","","","","","","","",""
"82","221.522","0.00218767","0.00927133","05/17/23 08:56:43 +521905000 ns","221.5219","01 06","ACK =>","","","","","","","","","","","",""
"83","221.622","0.00562467","0.0983313","05/17/23 08:56:43 +622424000 ns","221.6224","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"84","221.75","0.00218767","0.122289","05/17/23 08:56:43 +750338000 ns","221.7503","01 06","ACK =>","","","","","","","","","","","",""
"85","221.776","0.00218667","0.0232293","05/17/23 08:56:43 +775755000 ns","221.7758","01 06","ACK =>","","","","","","","","","","","",""
"86","221.802","0.00562467","0.0236463","05/17/23 08:56:43 +801588000 ns","221.8016","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"87","221.93","0.00562467","0.123018","05/17/23 08:56:43 +930231000 ns","221.9302","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"88","222.134","0.00218767","0.198538","05/17/23 08:56:44 +134394000 ns","222.1344","01 06","ACK =>","","","","","","","","","","","",""
"89","222.146","0.00218767","0.00947933","05/17/23 08:56:44 +146061000 ns","222.1461","01 06","ACK =>","","","","","","","","","","","",""
"90","222.246","0.00562467","0.0981163","05/17/23 08:56:44 +246365000 ns","222.2464","01 28 02 00 D5","=> Event 1 Status query","","","","28","","","","","","","",""
"91","222.374","0.00218767","0.122185","05/17/23 08:56:44 +374175000 ns","222.3742","01 06","ACK =>","","","","","","","","","","","",""
"92","222.4","0.00218767","0.0234373","05/17/23 08:56:44 +399800000 ns","222.3998","01 06","ACK =>","","","","","","","","","","","",""
"93","222.426","0.00562467","0.0235413","05/17/23 08:56:44 +425529000 ns","222.4255","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"94","222.483","0.00218767","0.0521863","05/17/23 08:56:44 +483340000 ns","222.4833","01 06","ACK =>","","","","","","","","","","","",""
"95","222.509","0.00562467","0.0235413","05/17/23 08:56:44 +509069000 ns","222.5091","01 2A 02 0A DD","=> Event 1 Status query","","","","2A","","","","","","","",""
"96","222.638","0.00562567","0.123435","05/17/23 08:56:44 +638129000 ns","222.6381","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"97","222.842","0.00218667","0.198538","05/17/23 08:56:44 +842293000 ns","222.8423","01 06","ACK =>","","","","","","","","","","","",""
"98","222.854","0.00218767","0.00937533","05/17/23 08:56:44 +853855000 ns","222.8539","01 06","ACK =>","","","","","","","","","","","",""
"99","222.954","0.00562467","0.0981233","05/17/23 08:56:44 +954166000 ns","222.9542","01 2C 02 00 D1","=> Event 1 Status query","","","","2C","","","","","","","",""
"100","223.082","0.00218767","0.122393","05/17/23 08:56:45 +82184000 ns","223.0822","01 06","ACK =>","","","","","","","","","","","",""
"101","223.108","0.00218767","0.0234373","05/17/23 08:56:45 +107809000 ns","223.1078","01 06","ACK =>","","","","","","","","","","","",""
"102","223.134","0.00562467","0.0235413","05/17/23 08:56:45 +133538000 ns","223.1335","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"103","223.191","0.00218667","0.0518743","05/17/23 08:56:45 +191037000 ns","223.191","01 06","ACK =>","","","","","","","","","","","",""
"104","223.318","0.00562567","0.124581","05/17/23 08:56:45 +317805000 ns","223.3178","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"105","223.38","0.00218667","0.0567633","05/17/23 08:56:45 +380194000 ns","223.3802","01 06","ACK =>","","","","","","","","","","","",""
"106","223.406","0.00562567","0.0236453","05/17/23 08:56:45 +406026000 ns","223.406","01 2F 02 0A D8","=> Event 1 Status query","","","","2F","","","","","","","",""
"107","223.534","0.00562467","0.122706","05/17/23 08:56:45 +534358000 ns","223.5344","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"108","223.738","0.00218667","0.19833","05/17/23 08:56:45 +738313000 ns","223.7383","01 06","ACK =>","","","","","","","","","","","",""
"109","223.754","0.00218767","0.0132293","05/17/23 08:56:45 +753729000 ns","223.7537","01 06","ACK =>","","","","","","","","","","","",""
"110","223.854","0.00562467","0.0983313","05/17/23 08:56:45 +854248000 ns","223.8542","01 21 02 00 DC","=> Event 1 Status query","","","","21","","","","","","","",""
"111","223.982","0.00218767","0.122394","05/17/23 08:56:45 +982267000 ns","223.9823","01 06","ACK =>","","","","","","","","","","","",""
"112","224.008","0.00218767","0.0232283","05/17/23 08:56:46 +7683000 ns","224.0077","01 06","ACK =>","","","","","","","","","","","",""
"113","224.033","0.00562467","0.0235413","05/17/23 08:56:46 +33412000 ns","224.0334","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"114","224.091","0.00218767","0.0518743","05/17/23 08:56:46 +90911000 ns","224.0909","01 06","ACK =>","","","","","","","","","","","",""
"115","224.218","0.00562567","0.12458","05/17/23 08:56:46 +217679000 ns","224.2177","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"116","224.28","0.00218767","0.0567693","05/17/23 08:56:46 +280074000 ns","224.2801","01 06","ACK =>","","","","","","","","","","","",""
"117","224.306","0.00562467","0.0233333","05/17/23 08:56:46 +305595000 ns","224.3056","01 24 02 0A D3","=> Event 1 Status query","","","","24","","","","","","","",""
"118","224.434","0.00562567","0.123122","05/17/23 08:56:46 +434342000 ns","224.4343","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"119","224.638","0.00218767","0.198323","05/17/23 08:56:46 +638291000 ns","224.6383","01 06","ACK =>","","","","","","","","","","","",""
"120","224.654","0.00218767","0.0132283","05/17/23 08:56:46 +653707000 ns","224.6537","01 06","ACK =>","","","","","","","","","","","",""
"121","224.754","0.00562567","0.0984353","05/17/23 08:56:46 +754330000 ns","224.7543","01 26 02 00 DB","=> Event 1 Status query","","","","26","","","","","","","",""
"122","224.883","0.00218767","0.122601","05/17/23 08:56:46 +882557000 ns","224.8826","01 06","ACK =>","","","","","","","","","","","",""
"123","224.908","0.00218767","0.0232293","05/17/23 08:56:46 +907974000 ns","224.908","01 06","ACK =>","","","","","","","","","","","",""
"124","224.934","0.00562567","0.0234363","05/17/23 08:56:46 +933598000 ns","224.9336","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"125","224.992","0.00218767","0.0529153","05/17/23 08:56:46 +992139000 ns","224.9921","01 06","ACK =>","","","","","","","","","","","",""
"126","225.119","0.00562467","0.124581","05/17/23 08:56:47 +118908000 ns","225.1189","01 18 02 00 E5","=> Static status query","","","","18","","","","","","","",""
"127","225.18","0.00218667","0.0556243","05/17/23 08:56:47 +180157000 ns","225.1802","01 06","ACK =>","","","","","","","","","","","",""
"128","225.231","0.00562467","0.0490623","05/17/23 08:56:47 +231406000 ns","225.2314","01 29 02 0A DE","=> Event 1 Status query","","","","29","","","","","","","",""
"129","225.362","0.00562467","0.125206","05/17/23 08:56:47 +362237000 ns","225.3622","01 1A 02 00 E7","=> Static status query","","","","1A","","","","","","","",""
"130","225.57","0.00218767","0.202392","05/17/23 08:56:47 +570254000 ns","225.5703","01 06","ACK =>","","","","","","","","","","","",""
"131","225.586","0.00218667","0.0132293","05/17/23 08:56:47 +585671000 ns","225.5857","01 06","ACK =>","","","","","","","","","","","",""
"132","225.686","0.00562467","0.0983253","05/17/23 08:56:47 +686183000 ns","225.6862","01 2B 02 00 D6","=> Event 1 Status query","","","","2B","","","","","","","",""
"133","225.814","0.00218767","0.122394","05/17/23 08:56:47 +814202000 ns","225.8142","01 06","ACK =>","","","","","","","","","","","",""
"134","225.84","0.00218767","0.0233323","05/17/23 08:56:47 +839722000 ns","225.8397","01 06","ACK =>","","","","","","","","","","","",""
"135","225.865","0.00562467","0.0234373","05/17/23 08:56:47 +865347000 ns","225.8653","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"136","225.924","0.00218667","0.0530203","05/17/23 08:56:47 +923992000 ns","225.924","01 06","ACK =>","","","","","","","","","","","",""
"137","226.026","0.00562467","0.0995823","05/17/23 08:56:48 +25761000 ns","226.0258","01 1D 02 00 E0","=> Static status query","","","","1D","","","","","","","",""
"138","226.084","0.00218767","0.0526033","05/17/23 08:56:48 +83989000 ns","226.084","01 06","ACK =>","","","","","","","","","","","",""
"139","226.11","0.00562567","0.0233323","05/17/23 08:56:48 +109509000 ns","226.1095","01 2E 02 0A D9","=> Event 1 Status query","","","","2E","","","","","","","",""
"140","226.238","0.00562467","0.123018","05/17/23 08:56:48 +238153000 ns","226.2382","01 1F 02 00 E2","=> Static status query","","","","1F","","","","","","","",""
"141","226.442","0.00218767","0.19833","05/17/23 08:56:48 +442108000 ns","226.4421","01 06","ACK =>","","","","","","","","","","","",""
"142","226.455","0.00218767","0.0104163","05/17/23 08:56:48 +454712000 ns","226.4547","01 06","ACK =>","","","","","","","","","","","",""
"143","226.554","0.00562567","0.0972893","05/17/23 08:56:48 +554189000 ns","226.5542","01 20 02 00 DD","=> Event 1 Status query","","","","20","","","","","","","",""
"144","226.682","0.00218767","0.122393","05/17/23 08:56:48 +682208000 ns","226.6822","01 06","ACK =>","","","","","","","","","","","",""
"145","226.708","0.00218767","0.0235413","05/17/23 08:56:48 +707937000 ns","226.7079","01 06","ACK =>","","","","","","","","","","","",""
"146","226.733","0.00562467","0.0233323","05/17/23 08:56:48 +733457000 ns","226.7335","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"147","226.792","0.00218767","0.0527013","05/17/23 08:56:48 +791783000 ns","226.7918","01 06","ACK =>","","","","","","","","","","","",""
"148","226.919","0.00562467","0.124789","05/17/23 08:56:48 +918760000 ns","226.9188","01 12 02 00 EF","=> Static status query","","","","12","","","","","","","",""
"149","226.981","0.00218767","0.0568743","05/17/23 08:56:48 +981259000 ns","226.9813","01 06","ACK =>","","","","","","","","","","","",""
"150","227.007","0.00562467","0.0238533","05/17/23 08:56:49 +7300000 ns","227.0073","01 23 02 0A D4","=> Event 1 Status query","","","","23","","","","","","","",""
"151","227.134","0.00562467","0.121352","05/17/23 08:56:49 +134277000 ns","227.1343","01 14 02 00 E9","=> Static status query","","","","14","","","","","","","",""
"152","227.338","0.00218767","0.198122","05/17/23 08:56:49 +338024000 ns","227.338","01 06","ACK =>","","","","","","","","","","","",""
"153","227.355","0.00218767","0.0146863","05/17/23 08:56:49 +354898000 ns","227.3549","01 06","ACK =>","","","","","","","","","","","",""
"154","227.454","0.00562567","0.0969773","05/17/23 08:56:49 +454063000 ns","227.4541","01 25 02 00 D8","=> Event 1 Status query","","","","25","","","","","","","",""
"155","227.582","0.00218767","0.122497","05/17/23 08:56:49 +582186000 ns","227.5822","01 06","ACK =>","","","","","","","","","","","",""
"156","227.608","0.00218667","0.0233333","05/17/23 08:56:49 +607707000 ns","227.6077","01 06","ACK =>","","","","","","","","","","","",""
"157","227.634","0.00562467","0.0236463","05/17/23 08:56:49 +633540000 ns","227.6335","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"158","227.692","0.00218767","0.0529153","05/17/23 08:56:49 +692080000 ns","227.6921","01 06","ACK =>","","","","","","","","","","","",""
"159","227.819","0.00562467","0.124581","05/17/23 08:56:49 +818849000 ns","227.8188","01 17 02 00 EA","=> Static status query","","","","17","","","","","","","",""
"160","227.881","0.00218767","0.0562493","05/17/23 08:56:49 +880723000 ns","227.8807","01 06","ACK =>","","","","","","","","","","","",""
"161","227.906","0.00562567","0.0233323","05/17/23 08:56:49 +906243000 ns","227.9063","01 28 02 0A DF","=> Event 1 Status query","","","","28","","","","","","","",""
"162","228.034","0.00562467","0.122074","05/17/23 08:56:50 +33943000 ns","228.0339","01 19 02 00 E4","=> Static status query","","","","19","","","","","","","",""
"163","228.242","0.00218767","0.202496","05/17/23 08:56:50 +242064000 ns","228.2421","01 06","ACK =>","","","","","","","","","","","",""
"164","228.255","0.00218767","0.0104163","05/17/23 08:56:50 +254668000 ns","228.2547","01 06","ACK =>","","","","","","","","","","","",""
"165","228.358","0.00562467","0.101248","05/17/23 08:56:50 +358104000 ns","228.3581","01 2A 02 00 D7","=> Event 1 Status query","","","","2A","","","","","","","",""
"166","228.486","0.00218767","0.122394","05/17/23 08:56:50 +486123000 ns","228.4861","01 06","ACK =>","","","","","","","","","","","",""
"167","228.512","0.00218767","0.0233323","05/17/23 08:56:50 +511643000 ns","228.5116","01 06","ACK =>","","","","","","","","","","","",""
"168","228.537","0.00562467","0.0234373","05/17/23 08:56:50 +537268000 ns","228.5373","01 1B 02 00 E6","=> Static status query","","","","1B","","","","","","","",""
"169","228.597","0.00218767","0.0540613","05/17/23 08:56:50 +596954000 ns","228.597","01 06","ACK =>","","","","","","","","","","","",""
"170","228.698","0.00562467","0.0990613","05/17/23 08:56:50 +698203000 ns","228.6982","01 1C 02 00 E1","=> Static status query","","","","1C","","","","","","","",""
"171","228.758","0.00218767","0.0540613","05/17/23 08:56:50 +757889000 ns","228.7579","01 06","ACK =>","","","","","","","","","","","",""
"172","228.809","0.00562567","0.0486443","05/17/23 08:56:50 +808721000 ns","228.8087","01 2D 02 0A DA","=> Event 1 Status query","","","","2D","","","","","","","",""
"173","228.934","0.00562467","0.119893","05/17/23 08:56:50 +934240000 ns","228.9342","01 1E 02 00 E3","=> Static status query","","","","1E","","","","","","","",""
"174","229.146","0.00218767","0.206136","05/17/23 08:56:51 +146001000 ns","229.146","01 06","ACK =>","","","","","","","","","","","",""
"175","229.159","0.00218767","0.0104163","05/17/23 08:56:51 +158605000 ns","229.1586","01 06","ACK =>","","","","","","","","","","","",""
"176","229.258","0.00562567","0.0972893","05/17/23 08:56:51 +258082000 ns","229.2581","01 2F 02 00 D2","=> Event 1 Status query","","","","2F","","","","","","","",""
"177","229.386","0.00218767","0.122393","05/17/23 08:56:51 +386101000 ns","229.3861","01 06","ACK =>","","","","","","","","","","","",""
"178","229.412","0.00218767","0.0233323","05/17/23 08:56:51 +411621000 ns","229.4116","01 06","ACK =>","","","","","","","","","","","",""
"179","229.437","0.00562467","0.0235413","05/17/23 08:56:51 +437350000 ns","229.4373","01 10 02 00 ED","=> Static status query","","","","10","","","","","","","",""
"180","229.495","0.00218767","0.0517703","05/17/23 08:56:51 +494745000 ns","229.4948","01 06","ACK =>","","","","","","","","","","","",""
"181","229.597","0.00562467","0.0995813","05/17/23 08:56:51 +596514000 ns","229.5965","01 11 02 00 EC","=> Static status query","","","","11","","","","","","","",""
"182","229.655","0.00218767","0.0530203","05/17/23 08:56:51 +655159000 ns","229.6552","01 06","ACK =>","","","","","","","","","","","",""
"183","229.706","0.00562567","0.0486443","05/17/23 08:56:51 +705991000 ns","229.706","01 22 02 0A D5","=> Event 1 Status query","","","","22","","","","","","","",""
"184","229.834","0.00562567","0.122497","05/17/23 08:56:51 +834114000 ns","229.8341","01 13 02 00 EE","=> Static status query","","","","13","","","","","","","",""
"185","230.042","0.00218667","0.202392","05/17/23 08:56:52 +42132000 ns","230.0421","01 06","ACK =>","","","","","","","","","","","",""
"186","230.056","0.00218767","0.0113543","05/17/23 08:56:52 +55673000 ns","230.0557","01 06","ACK =>","","","","","","","","","","","",""
"187","230.158","0.00562467","0.100206","05/17/23 08:56:52 +158067000 ns","230.1581","01 24 02 00 D9","=> Event 1 Status query","","","","24","","","","","","","",""
"188","230.286","0.00218767","0.122283","05/17/23 08:56:52 +285975000 ns","230.286","01 06","ACK =>","","","","","","","","","","","",""
"189","230.311","0.00218667","0.0233333","05/17/23 08:56:52 +311496000 ns","230.3115","01 06","ACK =>","","","","","","","","","","","",""
"190","230.337","0.00562467","0.0235413","05/17/23 08:56:52 +337224000 ns","230.3372","01 15 02 00 E8","=> Static status query","","","","15","","","","","","","",""
"191","230.395","0.00218767","0.0518743","05/17/23 08:56:52 +394723000 ns","230.3947","01 06","ACK =>","","","","","","","","","","","",""
"192","230.496","0.00562467","0.0992693","05/17/23 08:56:52 +496180000 ns","230.4962","01 16 02 00 EB","=> Static status query","","","","16","","","","","","","",""
"193","230.554","0.00218767","0.0518743","05/17/23 08:56:52 +553679000 ns","230.5537","01 06","ACK =>","","","","","","","","","","","",""
